Data,Vazao
2023-10-21 06:00:00,1444637496.5448015
2023-10-21 12:00:00,1375027820.003956
2023-10-21 18:00:00,1306172270.912986
2023-10-22 00:00:00,1225525626.964441
2023-10-22 06:00:00,1099921749.3640509
2023-10-22 12:00:00,922748033.0
2023-10-22 18:00:00,930051053.0
2023-10-23 00:00:00,807762897.0
2023-10-23 06:00:00,938477068.0
2023-10-23 12:00:00,928462263.0
2023-10-23 18:00:00,938898782.0
2023-10-24 00:00:00,990920827.1608084
2023-10-24 06:00:00,940964741.784842
2023-10-24 12:00:00,891697525.6293225
2023-10-24 18:00:00,900499407.0
